798;01:06:23,414;01:06:24,748;Stay with me.
799;01:06:26,456;01:06:28,414;Please.
800;01:06:29,497;01:06:30,497;Stay.
801;01:06:37,164;01:06:38,997;You think I'm a good man?
802;01:06:43,748;01:06:46,456;I pushed a boy out a tower window,
803;01:06:46,539;01:06:48,623;crippled him for life
804;01:06:48,706;01:06:49,706;for Cersei.
805;01:06:52,789;01:06:55,748;I strangled my cousin with my own hands
806;01:06:56,748;01:06:58,873;just to get back to Cersei.
807;01:07:01,873;01:07:03,205;I would have murdered
808;01:07:03,289;01:07:07,497;every man, woman and child in Riverrun
809;01:07:07,581;01:07:08,706;for Cersei.
810;01:07:17,581;01:07:19,414;She's hateful.
811;01:07:21,289;01:07:22,539;And so am I.
812;01:09:57,623;01:09:58,581;My lord.
813;01:10:01,914;01:10:04,955;Queen Daenerys demands Cersei's
813;01:10:01,914;01:10:04,955;unconditional surrender
814;01:10:05,039;01:10:07,748;and the immediate release
814;01:10:05,039;01:10:07,748;of Missandei of Naath.
815;01:10:09,414;01:10:13,831;Queen Cersei demands Daenerys's
815;01:10:09,414;01:10:13,831;unconditional surrender.
816;01:10:13,914;01:10:17,955;If she refuses, Missandei
816;01:10:13,914;01:10:17,955;of Naath will die here and now.
817;01:10:19,623;01:10:20,623;Qyburn...
818;01:10:22,080;01:10:23,873;you're a rational man.
819;01:10:23,955;01:10:26,914;Or so I flatter myself, my lord.
820;01:10:26,997;01:10:28,456;We have a chance here,
821;01:10:29,706;01:10:33,205;perhaps our last chance,
821;01:10:29,706;01:10:33,205;to avoid carnage.
822;01:10:33,289;01:10:34,289;Yes.
823;01:10:36,039;01:10:36,997;Help me.
824;01:10:38,205;01:10:41,080;I don't want to see this city burn.
825;01:10:41,164;01:10:44,456;I don't want to hear the screams
825;01:10:41,164;01:10:44,456;of children burning alive.
826;01:10:46,456;01:10:49,414;No, it is not a pleasant sound.
827;01:10:51,623;01:10:53,789;I-- I don't want to hear it.
828;01:10:54,789;01:10:56,289;Help me save this city.
829;01:10:58,247;01:11:00,914;My lord, I am only a mouthpiece
829;01:10:58,247;01:11:00,914;for our queen.
830;01:11:00,997;01:11:02,706;Your queen.
831;01:11:02,789;01:11:04,914;Cersei is Queen of the Seven Kingdoms.
832;01:11:04,997;01:11:06,122;You are her subject.
833;01:11:06,205;01:11:08,247;Her reign is over.
834;01:11:08,331;01:11:10,873;You understand this.
834;01:11:08,331;01:11:10,873;Help her understand it.
835;01:11:10,955;01:11:13,497;We understand nothing of the sort.
836;01:11:14,831;01:11:17,372;Your queen's last dragon is vulnerable.
837;01:11:17,456;01:11:20,372;Your armies
837;01:11:17,456;01:11:20,372;are battle-weary and depleted,
838;01:11:20,456;01:11:23,748;while ours have been reinforced
838;01:11:20,456;01:11:23,748;with the Golden Compan--
839;01:11:41,623;01:11:43,789;Ready!
840;01:11:43,873;01:11:44,914;Nock!
841;01:11:47,789;01:11:48,997;Draw!
842;01:12:55,289;01:12:58,122;I know you don't care
842;01:12:55,289;01:12:58,122;about your people.
843;01:13:00,080;01:13:01,873;Why should you?
844;01:13:03,372;01:13:06,955;They hate you and you hate them.
845;01:13:12,456;01:13:14,914;But you're not a monster.
846;01:13:16,955;01:13:18,164;I know this.
847;01:13:20,289;01:13:23,122;I know this because I've seen it.
848;01:13:26,997;01:13:29,456;You've always loved your children.
849;01:13:31,456;01:13:32,955;More than yourself,
850;01:13:33,955;01:13:35,414;more than Jaime...
851;01:13:38,205;01:13:39,664;more than anything.
852;01:13:42,623;01:13:44,289;I beg you.
853;01:13:46,497;01:13:49,955;If not for yourself,
853;01:13:46,497;01:13:49,955;then for your child.
854;01:13:53,497;01:13:56,039;Your reign is over,
855;01:13:56,122;01:13:59,122;but that doesn't mean
855;01:13:56,122;01:13:59,122;your life has to end.
856;01:14:01,997;01:14:04,873;It doesn't mean your baby has to die.
857;01:14:52,706;01:14:56,372;If you have any last words,
857;01:14:52,706;01:14:56,372;now is the time.
858;01:15:21,122;01:15:22,414;Dracarys.
859;01:15:31,623;01:15:33,247;No.
9999;00:00:0,500;00:00:2,00;<font color=#ffff00 size=14>www.tvsubtitles.net</font>
