307;00:28:27,879;00:28:30,045;for nothing.
308;00:28:30,046;00:28:31,544;I know!
309;00:28:31,545;00:28:34,212;I'm pleased
309;00:28:31,545;00:28:34,212;you bent the knee to our queen.
310;00:28:34,213;00:28:36,920;I would have advised it,
310;00:28:34,213;00:28:36,920;had you asked.
311;00:28:36,921;00:28:38,878;But have you
311;00:28:36,921;00:28:38,878;ever considered
312;00:28:38,879;00:28:41,087;learning how to lie
312;00:28:38,879;00:28:41,087;every now and then?
313;00:28:41,088;00:28:42,088;Just a bit?
314;00:28:43,629;00:28:46,462;I'm not going to swear
314;00:28:43,629;00:28:46,462;an oath I can't uphold.
315;00:28:47,837;00:28:49,419;Talk about my father
315;00:28:47,837;00:28:49,419;if you want,
316;00:28:49,420;00:28:52,503;tell me that's the attitude
316;00:28:49,420;00:28:52,503;that got him killed.
317;00:28:52,504;00:28:55,586;But when enough people
317;00:28:52,504;00:28:55,586;make false promises,
318;00:28:55,587;00:28:58,753;words stop meaning
318;00:28:55,587;00:28:58,753;anything.
319;00:28:58,754;00:29:01,920;Then there are no more answers,
319;00:28:58,754;00:29:01,920;only better and better lies.
320;00:29:01,921;00:29:04,669;And lies won't help us
320;00:29:01,921;00:29:04,669;in this fight.
321;00:29:04,670;00:29:06,753;<b><font color=#FF8000>Tyrion:</font></b>
321;00:29:04,670;00:29:06,753;That is indeed a problem.
322;00:29:06,754;00:29:10,296;The more immediate problem
322;00:29:06,754;00:29:10,296;is that we're fucked.
323;00:29:11,504;00:29:12,920;Any ideas
323;00:29:11,504;00:29:12,920;as to how we might
324;00:29:12,921;00:29:14,921;change that state
324;00:29:12,921;00:29:14,921;of affairs?
325;00:29:16,296;00:29:17,753;Only one.
326;00:29:17,754;00:29:20,170;Everyone stays here,
327;00:29:20,171;00:29:22,961;and I go and talk
327;00:29:20,171;00:29:22,961;to my sister.
328;00:29:22,962;00:29:27,378;I didn't come all this way
328;00:29:22,962;00:29:27,378;to have my Hand murdered.
329;00:29:27,379;00:29:29,170;I don't want Cersei
329;00:29:27,379;00:29:29,170;to murder me either.
330;00:29:29,171;00:29:32,170;I could have stayed in my cell
330;00:29:29,171;00:29:32,170;and saved a great deal of trouble.
331;00:29:32,171;00:29:34,212;<b><font color=#FF8000>Jon:</font></b>
331;00:29:32,171;00:29:34,212;I did this.
332;00:29:34,213;00:29:36,711;I should go.
332;00:29:34,213;00:29:36,711;She'll definitely murder you.
333;00:29:36,712;00:29:40,088;I go see
333;00:29:36,712;00:29:40,088;my sister alone.
334;00:29:41,587;00:29:43,087;Or we all go home
335;00:29:43,088;00:29:44,837;and we're right back
335;00:29:43,088;00:29:44,837;where we started.
336;00:30:46,712;00:30:51,045;You spoke with her?
336;00:30:46,712;00:30:51,045;At her until she kicked me out.
337;00:30:51,046;00:30:54,128;She thinks I was an idiot
337;00:30:51,046;00:30:54,128;to trust you.
338;00:30:54,129;00:30:56,253;A lot of people
338;00:30:54,129;00:30:56,253;seem to think that, actually.
339;00:30:56,254;00:30:57,878;I'm about to step
339;00:30:56,254;00:30:57,878;into a room
340;00:30:57,879;00:30:59,669;with the most murderous
340;00:30:57,879;00:30:59,669;woman in the world
341;00:30:59,670;00:31:03,586;who's already tried
341;00:30:59,670;00:31:03,586;to kill me twice, that I know of.
342;00:31:03,587;00:31:05,213;Who's an idiot?
343;00:31:08,629;00:31:11,087;I suppose we should
343;00:31:08,629;00:31:11,087;say goodbye,
344;00:31:11,088;00:31:12,670;one idiot to another.
345;00:32:11,629;00:32:13,503;I shouldn't
345;00:32:11,629;00:32:13,503;be surprised, I suppose.
346;00:32:13,504;00:32:15,295;She's your kind
346;00:32:13,504;00:32:15,295;of woman--
347;00:32:15,296;00:32:17,836;a foreign whore
347;00:32:15,296;00:32:17,836;who doesn't know her place.
348;00:32:17,837;00:32:21,628;A foreign whore you can't abduct,
348;00:32:17,837;00:32:21,628;beat, or intimidate.
349;00:32:21,629;00:32:23,337;That must be
349;00:32:21,629;00:32:23,337;difficult for you.
350;00:32:23,338;00:32:25,795;So you bring her here
350;00:32:23,338;00:32:25,795;with her pet Northerner,
351;00:32:25,796;00:32:26,854;whom you've convinced
351;00:32:25,796;00:32:26,854;to bow down before her.
352;00:32:26,855;00:32:27,708;I didn't know about that.
353;00:32:27,712;00:32:29,795;And now you've got them both
353;00:32:27,712;00:32:29,795;working towards the same goal,
354;00:32:29,796;00:32:31,920;the goal you've worked towards
354;00:32:29,796;00:32:31,920;your entire life...
355;00:32:31,921;00:32:35,003;Cersei, I didn't know.
355;00:32:31,921;00:32:35,003;...the destruction of this family.
356;00:32:35,004;00:32:38,337;I am the one preventing that
356;00:32:35,004;00:32:38,337;from happening.
357;00:32:38,338;00:32:40,878;Daenerys didn't want
357;00:32:38,338;00:32:40,878;to debate and negotiate.
358;00:32:40,879;00:32:42,337;She didn't want
358;00:32:40,879;00:32:42,337;to bring you words.
359;00:32:42,338;00:32:44,295;She wanted to bring you
359;00:32:42,338;00:32:44,295;fire and blood
360;00:32:44,296;00:32:46,419;until I advised her
360;00:32:44,296;00:32:46,419;otherwise.
361;00:32:46,420;00:32:48,212;I don't want
361;00:32:46,420;00:32:48,212;to destroy our family.
362;00:32:48,213;00:32:50,170;I never have.
363;00:32:50,171;00:32:51,628;You killed our father.
364;00:32:51,629;00:32:53,253;After he sentenced me
364;00:32:51,629;00:32:53,253;to death
365;00:32:53,254;00:32:55,836;for a crime I didn't commit,
365;00:32:53,254;00:32:55,836;yes, I killed him.
366;00:32:55,837;00:32:57,503;Hate me for it
366;00:32:55,837;00:32:57,503;if you want.
367;00:32:57,504;00:32:59,836;I hate myself for it
367;00:32:57,504;00:32:59,836;in spite of what he was,
368;00:32:59,837;00:33:02,295;in spite of
368;00:32:59,837;00:33:02,295;what he did to me.
369;00:33:02,296;00:33:04,045;Oh, poor little man.
370;00:33:04,046;00:33:05,753;Your papa
370;00:33:04,046;00:33:05,753;was mean to you.
371;00:33:05,754;00:33:09,795;Do you have any idea what you did
371;00:33:05,754;00:33:09,795;when you fired that crossbow?
372;00:33:09,796;00:33:11,628;You left us open.
373;00:33:11,629;00:33:13,212;You laid us bare
373;00:33:11,629;00:33:13,212;for the vultures,
374;00:33:13,213;00:33:16,753;and the vultures came
374;00:33:13,213;00:33:16,753;and tore us apart.
375;00:33:16,754;00:33:18,419;You may not
375;00:33:16,754;00:33:18,419;have killed Joffrey,
376;00:33:18,420;00:33:20,337;but you killed Myrcella,
376;00:33:18,420;00:33:20,337;you killed Tommen.
377;00:33:20,338;00:33:22,378;No one would've touched them
377;00:33:20,338;00:33:22,378;if Father was here.
378;00:33:22,379;00:33:22,973;No one would have dared--
379;00:33:22,997;00:33:24,961;I have never been more sorry
379;00:33:22,997;00:33:24,961;about anything.
380;00:33:24,962;00:33:26,669;I will not hear it,
380;00:33:24,962;00:33:26,669;not from you.
381;00:33:26,670;00:33:28,420;I will not hear it!
382;00:33:31,379;00:33:33,711;All right.
383;00:33:33,712;00:33:35,170;You love your family,
384;00:33:35,171;00:33:38,253;and I have
384;00:33:35,171;00:33:38,253;destroyed it.
385;00:33:38,254;00:33:41,003;I will always
385;00:33:38,254;00:33:41,003;be a threat.
386;00:33:41,004;00:33:42,338;So put an end to me.
387;00:33:51,171;00:33:53,378;If it weren't for me,
387;00:33:51,171;00:33:53,378;you'd have a mother.
388;00:33:53,379;00:33:56,128;If it weren't for me,
388;00:33:53,379;00:33:56,128;you'd have a father.
389;00:33:56,129;00:33:57,461;If it weren't for me,
390;00:33:57,462;00:33:59,544;you'd have
390;00:33:57,462;00:33:59,544;two beautiful children.
391;00:33:59,545;00:34:01,711;I've thought
391;00:33:59,545;00:34:01,711;about killing you
392;00:34:01,712;00:34:03,379;more times
392;00:34:01,712;00:34:03,379;than I can count.
393;00:34:05,088;00:34:07,379;Do it!
393;00:34:05,088;00:34:07,379;Say the word.
394;00:34:18,462;00:34:19,711;<font color=#D900D9>( sighs )</font>
395;00:34:19,712;00:34:21,587;<font color=#D900D9>( pants )</font>
396;00:35:16,171;00:35:19,295;I am more sorry about the children
396;00:35:16,171;00:35:19,295;than you could ever know.
397;00:35:19,296;00:35:22,461;I will not--
397;00:35:19,296;00:35:22,461;I don't care. I loved them.
398;00:35:22,462;00:35:24,337;You know I did.
399;00:35:24,338;00:35:27,837;You know it in your heart
399;00:35:24,338;00:35:27,837;if there's anything left of it.
400;00:35:29,962;00:35:31,670;It doesn't matter.
401;00:35:33,629;00:35:37,253;Your love doesn't matter.
401;00:35:33,629;00:35:37,253;Your feelings don't matter.
402;00:35:37,254;00:35:39,419;I don't care
402;00:35:37,254;00:35:39,419;why you did what you did.
403;00:35:39,420;00:35:42,295;I only care
403;00:35:39,420;00:35:42,295;what it cost us.
404;00:35:42,296;00:35:43,670;It cost us our future.
405;00:35:45,338;00:35:47,461;If there's no future,
405;00:35:45,338;00:35:47,461;then why are we here?
406;00:35:47,462;00:35:49,461;Why did you
406;00:35:47,462;00:35:49,461;allow me to come?
407;00:35:49,462;00:35:52,503;Not to help my enemies
407;00:35:49,462;00:35:52,503;collaborate in my destruction.
408;00:35:52,504;00:35:54,253;Yes, no,
408;00:35:52,504;00:35:54,253;not what you hoped for,
409;00:35:54,254;00:35:56,796;but you must have
409;00:35:54,254;00:35:56,796;hoped for something.
410;00:35:57,837;00:36:00,378;What did you hope for?
411;00:36:00,379;00:36:04,045;To make Jon Snow submit to your queen?
411;00:36:00,379;00:36:04,045;Mm, not like this.
412;00:36:04,046;00:36:06,419;But eventually, you want everyone
412;00:36:04,046;00:36:06,419;to bend the knee to her.
413;00:36:06,420;00:36:08,170;Yes.
413;00:36:06,420;00:36:08,170;Why?
414;00:36:08,171;00:36:09,753;Because I think
415;00:36:09,754;00:36:11,586;she will make the world
415;00:36:09,754;00:36:11,586;a better place.
416;00:36:11,587;00:36:13,504;You said she'd destroy
416;00:36:11,587;00:36:13,504;King's Landing.
417;00:36:15,712;00:36:17,628;She knows herself.
418;00:36:17,629;00:36:19,170;She chose an advisor
419;00:36:19,171;00:36:22,503;who would check her worst impulses
419;00:36:19,171;00:36:22,503;instead of feeding them.
420;00:36:22,504;00:36:24,503;That's the difference
420;00:36:22,504;00:36:24,503;between you.
421;00:36:24,504;00:36:26,711;I don't care about
421;00:36:24,504;00:36:26,711;checking my worst impulses.
422;00:36:26,712;00:36:29,337;I don't care about
422;00:36:26,712;00:36:29,337;making the world a better place.
423;00:36:29,338;00:36:31,128;Hang the world.
424;00:36:31,129;00:36:33,586;That thing
424;00:36:31,129;00:36:33,586;you dragged here,
425;00:36:33,587;00:36:37,045;I know what it is,
425;00:36:33,587;00:36:37,045;I know what it means.
426;00:36:37,046;00:36:39,253;And when it came at me,
426;00:36:37,046;00:36:39,253;I didn't think about the world.
427;00:36:39,254;00:36:41,337;Not at all.
428;00:36:41,338;00:36:42,920;As soon as
428;00:36:41,338;00:36:42,920;it opened its mouth,
429;00:36:42,921;00:36:44,295;the world
429;00:36:42,921;00:36:44,295;disappeared for me,
430;00:36:44,296;00:36:46,419;right down
430;00:36:44,296;00:36:46,419;its black throat.
431;00:36:46,420;00:36:48,795;All I could think about
431;00:36:46,420;00:36:48,795;was keeping those gnashing teeth
432;00:36:48,796;00:36:50,337;away from the ones
432;00:36:48,796;00:36:50,337;who matter most,
433;00:36:50,338;00:36:52,128;away from my family.
434;00:36:52,129;00:36:55,753;Maybe Euron Greyjoy
434;00:36:52,129;00:36:55,753;had the right idea.
435;00:36:55,754;00:36:58,544;Get on a boat,
435;00:36:55,754;00:36:58,544;take those who matter--
436;00:36:58,545;00:36:59,712;You're pregnant.
437;00:37:28,587;00:37:29,921;<font color=#D900D9>( sighs )</font>
438;00:37:32,171;00:37:34,878;No one is less happy
438;00:37:32,171;00:37:34,878;about this than I am.
439;00:37:34,879;00:37:36,296;I know.
440;00:37:38,962;00:37:41,461;I respect
440;00:37:38,962;00:37:41,461;what you did.
441;00:37:41,462;00:37:43,796;Wish you hadn't done it,
441;00:37:41,462;00:37:43,796;but I respect it.
442;00:37:54,462;00:37:57,962;This place was the beginning
442;00:37:54,462;00:37:57,962;of the end for my family.
443;00:38:00,504;00:38:04,170;<font color=#0CEC0C>( speaking Valyrian )</font>
444;00:38:04,171;00:38:06,296;A dragon
444;00:38:04,171;00:38:06,296;is not a slave.
445;00:38:09,129;00:38:11,586;They were terrifying.
446;00:38:11,587;00:38:13,296;Extraordinary.
447;00:38:14,712;00:38:17,753;They filled people
447;00:38:14,712;00:38:17,753;with wonder and awe,
448;00:38:17,754;00:38:20,004;and we locked them
448;00:38:17,754;00:38:20,004;in here.
449;00:38:21,296;00:38:22,837;They wasted away.
450;00:38:24,046;00:38:26,337;They grew small.
451;00:38:26,338;00:38:28,962;And we grew small
451;00:38:26,338;00:38:28,962;as well.
452;00:38:30,296;00:38:32,878;We weren't extraordinary
452;00:38:30,296;00:38:32,878;without them.
453;00:38:32,879;00:38:34,712;We were just like
453;00:38:32,879;00:38:34,712;everyone else.
454;00:38:39,754;00:38:41,670;You're not like
454;00:38:39,754;00:38:41,670;everyone else.
455;00:38:47,545;00:38:50,004;And your family
455;00:38:47,545;00:38:50,004;hasn't seen its end.
456;00:38:51,171;00:38:52,795;You're still here.
457;00:38:52,796;00:38:55,337;I can't
457;00:38:52,796;00:38:55,337;have children.
458;00:38:55,338;00:38:56,920;Who told you that?
459;00:38:56,921;00:38:59,878;The witch who
459;00:38:56,921;00:38:59,878;murdered my husband.
460;00:38:59,879;00:39:02,087;Has it occurred to you
460;00:38:59,879;00:39:02,087;she might not have been
461;00:39:02,088;00:39:03,879;a reliable source
461;00:39:02,088;00:39:03,879;of information?
462;00:39:09,712;00:39:11,836;You were right
462;00:39:09,712;00:39:11,836;from the beginning.
463;00:39:11,837;00:39:15,046;If I had trusted you,
463;00:39:11,837;00:39:15,046;everything would be different.
464;00:39:19,129;00:39:20,545;So, what now?
465;00:39:24,462;00:39:27,045;I can't forget what I saw
465;00:39:24,462;00:39:27,045;north of the Wall.
466;00:39:27,046;00:39:28,961;And I can't pretend
466;00:39:27,046;00:39:28,961;that Cersei
467;00:39:28,962;00:39:32,254;won't take back half the country
467;00:39:28,962;00:39:32,254;the moment I march north.
468;00:39:34,379;00:39:36,879;It appears Tyrion's assessment
468;00:39:34,379;00:39:36,879;was correct.
469;00:39:39,296;00:39:40,379;We're fucked.
470;00:39:45,254;00:39:47,754;<font color=#D900D9>( footsteps approaching )</font>
471;00:40:09,004;00:40:11,088;<font color=#D900D9>( footsteps approaching )</font>
472;00:40:33,545;00:40:35,629;My armies will not
472;00:40:33,545;00:40:35,629;stand down.
473;00:40:37,088;00:40:39,171;I will not pull them
473;00:40:37,088;00:40:39,171;back to the capital.
474;00:40:42,962;00:40:46,462;I will march them north
474;00:40:42,962;00:40:46,462;to fight alongside you in the Great War.
475;00:40:48,545;00:40:50,462;The darkness
475;00:40:48,545;00:40:50,462;is coming for us all.
476;00:40:52,254;00:40:55,212;We'll face it together.
477;00:40:55,213;00:40:58,003;And when
477;00:40:55,213;00:40:58,003;the Great War is over,
478;00:40:58,004;00:41:01,337;perhaps you'll remember
478;00:40:58,004;00:41:01,337;I chose to help
479;00:41:01,338;00:41:04,796;with no promises
479;00:41:01,338;00:41:04,796;or assurances from any of you.
480;00:41:08,171;00:41:10,213;I expect not.
481;00:41:12,629;00:41:14,378;Call our banners.
482;00:41:14,379;00:41:15,879;All of them.
483;00:41:18,545;00:41:22,629;<font color=#D900D9>( wind howling )</font>
483;00:41:18,545;00:41:22,629;<font color=#0CEC0C>( cawing )</font>
484;00:41:28,879;00:41:32,128;<b><font color=#FF8000>Littlefinger:</font></b> It's not easy for ravens
484;00:41:28,879;00:41:32,128;to fly in these storms.
485;00:41:32,129;00:41:34,128;Perhaps Jon tried
485;00:41:32,129;00:41:34,128;to send word earlier.
486;00:41:34,129;00:41:37,544;No, this is
486;00:41:34,129;00:41:37,544;the way he is,
487;00:41:37,545;00:41:39,920;the way
487;00:41:37,545;00:41:39,920;he's always been.
488;00:41:39,921;00:41:42,544;He never asked for my opinion.
488;00:41:39,921;00:41:42,544;Why would he start now?
489;00:41:42,545;00:41:46,295;I can't believe he'd surrender the Northern
489;00:41:42,545;00:41:46,295;crown without consulting you.
490;00:41:46,296;00:41:48,711;This is his writing,
490;00:41:46,296;00:41:48,711;his signature.
491;00:41:48,712;00:41:51,878;He pledged to fight
491;00:41:48,712;00:41:51,878;for Daenerys Targaryen.
492;00:41:51,879;00:41:53,961;He's bent the knee.
493;00:41:53,962;00:41:56,544;I've heard gossip
494;00:41:56,545;00:42:00,544;that the Dragon Queen
494;00:41:56,545;00:42:00,544;is quite beautiful.
495;00:42:00,545;00:42:02,754;What does that have to do
495;00:42:00,545;00:42:02,754;with anything?
496;00:42:05,046;00:42:07,795;Jon is young
496;00:42:05,046;00:42:07,795;and unmarried.
497;00:42:07,796;00:42:10,003;Daenerys is young
497;00:42:07,796;00:42:10,003;and unmarried.
498;00:42:10,004;00:42:12,961;You think he wants
498;00:42:10,004;00:42:12,961;to marry her?
499;00:42:12,962;00:42:16,212;An alliance
499;00:42:12,962;00:42:16,212;makes sense.
500;00:42:16,213;00:42:18,420;Together, they'd be
500;00:42:16,213;00:42:18,420;difficult to defeat.
501;00:42:20,046;00:42:23,046;He was named
501;00:42:20,046;00:42:23,046;King in the North.
502;00:42:25,462;00:42:26,879;He can be unnamed.
503;00:42:30,712;00:42:33,378;Even if I wanted to,
503;00:42:30,712;00:42:33,378;Arya would never go along.
504;00:42:33,379;00:42:36,212;She always loved Jon
504;00:42:33,379;00:42:36,212;far more than she ever loved me,
505;00:42:36,213;00:42:39,419;and she'd kill anyone
505;00:42:36,213;00:42:39,419;who betrayed her family.
506;00:42:39,420;00:42:41,420;You are family, too.
507;00:42:43,420;00:42:46,003;Would Arya really murder
507;00:42:43,420;00:42:46,003;her own sister?
508;00:42:46,004;00:42:48,337;Do you know
508;00:42:46,004;00:42:48,337;what she is now?
509;00:42:48,338;00:42:51,711;Do you know what
509;00:42:48,338;00:42:51,711;the Faceless Men are?
510;00:42:51,712;00:42:53,920;Only by reputation.
511;00:42:53,921;00:42:57,087;They worship
511;00:42:53,921;00:42:57,087;the God of Death, I believe.
512;00:42:57,088;00:42:59,711;I never trust
512;00:42:57,088;00:42:59,711;godly men.
513;00:42:59,712;00:43:01,212;They're killers.
514;00:43:01,213;00:43:03,088;And Arya
514;00:43:01,213;00:43:03,088;was one of them.
515;00:43:07,962;00:43:09,544;What do you think
515;00:43:07,962;00:43:09,544;she's after?
516;00:43:09,545;00:43:12,128;She's your sister.
517;00:43:12,129;00:43:14,254;You know her far better
517;00:43:12,129;00:43:14,254;than I ever could.
518;00:43:17,796;00:43:22,544;Sometimes when I try to understand
518;00:43:17,796;00:43:22,544;a person's motives,
519;00:43:22,545;00:43:24,462;I play a little game.
520;00:43:26,962;00:43:28,962;I assume the worst.
521;00:43:31,962;00:43:34,795;What's the worst reason
521;00:43:31,962;00:43:34,795;they could possibly have
522;00:43:34,796;00:43:39,753;for saying what they say
522;00:43:34,796;00:43:39,753;and doing what they do?
523;00:43:39,754;00:43:41,961;Then I ask myself,
524;00:43:41,962;00:43:45,128;How well does
524;00:43:41,962;00:43:45,128;that reason explain
525;00:43:45,129;00:43:48,088;what they say
525;00:43:45,129;00:43:48,088;and what they do?
526;00:43:49,921;00:43:51,461;So, tell me--
527;00:43:51,462;00:43:54,004;what's the worst thing
527;00:43:51,462;00:43:54,004;she could want?
528;00:43:58,837;00:44:01,836;She could
528;00:43:58,837;00:44:01,836;want me dead
529;00:44:01,837;00:44:05,045;because she thinks
529;00:44:01,837;00:44:05,045;I wronged my family.
530;00:44:05,046;00:44:07,338;Why did she come
530;00:44:05,046;00:44:07,338;to Winterfell?
531;00:44:10,545;00:44:12,503;To kill me
532;00:44:12,504;00:44:16,337;for marrying our enemies
532;00:44:12,504;00:44:16,337;and betraying my family.
533;00:44:16,338;00:44:19,338;Why did she unearth the letter
533;00:44:16,338;00:44:19,338;Cersei made you write?
534;00:44:22,046;00:44:26,128;To provide proof
534;00:44:22,046;00:44:26,128;of my betrayals.
535;00:44:26,129;00:44:30,878;To provide justification
535;00:44:26,129;00:44:30,878;after she murders me.
536;00:44:30,879;00:44:34,544;And after
536;00:44:30,879;00:44:34,544;she murders you,
537;00:44:34,545;00:44:37,213;what does she become?
538;00:44:42,712;00:44:44,420;Lady of Winterfell.
539;00:44:56,587;00:44:59,461;<font color=#D900D9>( waves crashing )</font>
540;00:44:59,462;00:45:02,378;If we have the Dothraki
540;00:44:59,462;00:45:02,378;ride hard on the kingsroad,
541;00:45:02,379;00:45:05,045;they'll arrive at Winterfell
541;00:45:02,379;00:45:05,045;within the fortnight.
542;00:45:05,046;00:45:06,544;And the Unsullied?
543;00:45:06,545;00:45:08,170;We can sail with them
543;00:45:06,545;00:45:08,170;to White Harbor,
544;00:45:08,171;00:45:10,878;meet the Dothraki here
544;00:45:08,171;00:45:10,878;on the kingsroad,
545;00:45:10,879;00:45:13,836;then ride together
545;00:45:10,879;00:45:13,836;to Winterfell.
546;00:45:13,837;00:45:17,087;Perhaps you should fly
546;00:45:13,837;00:45:17,087;to Winterfell, Your Grace.
547;00:45:17,088;00:45:19,586;You have many enemies
547;00:45:17,088;00:45:19,586;in the North.
548;00:45:19,587;00:45:21,836;Thousands fell
548;00:45:19,587;00:45:21,836;fighting your father.
549;00:45:21,837;00:45:25,544;All it takes is one angry man
549;00:45:21,837;00:45:25,544;with a crossbow.
550;00:45:25,545;00:45:27,753;He'll see your silver hair
550;00:45:25,545;00:45:27,753;on the kingsroad
551;00:45:27,754;00:45:30,795;and know that one well-placed bolt
551;00:45:27,754;00:45:30,795;will make him a hero.
552;00:45:30,796;00:45:33,420;The man who killed
552;00:45:30,796;00:45:33,420;the conqueror.
553;00:45:34,962;00:45:36,753;<b><font color=#FF8000>Jon:</font></b> It's your decision,
553;00:45:34,962;00:45:36,753;Your Grace.
554;00:45:36,754;00:45:39,961;But if we're going to be
554;00:45:36,754;00:45:39,961;allies in this war,
555;00:45:39,962;00:45:44,045;it's important for the Northerners
555;00:45:39,962;00:45:44,045;to see us as allies.
556;00:45:44,046;00:45:47,212;If we sail
556;00:45:44,046;00:45:47,212;to White Harbor together,
557;00:45:47,213;00:45:49,462;I think it sends
557;00:45:47,213;00:45:49,462;a better message.
558;00:45:55,921;00:45:58,669;I've not come
558;00:45:55,921;00:45:58,669;to conquer the North.
559;00:45:58,670;00:46:01,004;I'm coming to save
559;00:45:58,670;00:46:01,004;the North.
560;00:46:06,629;00:46:07,962;We sail together.
561;00:46:23,129;00:46:24,129;Jon.
562;00:46:26,296;00:46:27,629;Can I speak
562;00:46:26,296;00:46:27,629;with you?
563;00:46:30,962;00:46:32,088;All right.
564;00:46:37,962;00:46:40,544;What you did
564;00:46:37,962;00:46:40,544;in King's Landing,
565;00:46:40,545;00:46:42,670;what you said...
566;00:46:44,837;00:46:48,253;you could've
566;00:46:44,837;00:46:48,253;lied to Cersei
567;00:46:48,254;00:46:51,171;about bending the knee
567;00:46:48,254;00:46:51,171;to Daenerys.
568;00:46:55,171;00:46:57,629;You risked everything
568;00:46:55,171;00:46:57,629;to tell an enemy the truth.
569;00:46:59,545;00:47:02,003;We went down there
569;00:46:59,545;00:47:02,003;to make peace.
570;00:47:02,004;00:47:05,503;And it seems to me
570;00:47:02,004;00:47:05,503;we need to be honest with each other
571;00:47:05,504;00:47:06,879;if we're going
571;00:47:05,504;00:47:06,879;to fight together.
572;00:47:08,420;00:47:10,879;You've always known
572;00:47:08,420;00:47:10,879;what was right.
573;00:47:14,379;00:47:17,669;Even when we were all
573;00:47:14,379;00:47:17,669;young and stupid,
574;00:47:17,670;00:47:19,170;you always knew.
575;00:47:19,171;00:47:21,420;Every step you take...
576;00:47:22,879;00:47:24,753;it's always
576;00:47:22,879;00:47:24,753;the right step.
577;00:47:24,754;00:47:25,878;It's not.
578;00:47:25,879;00:47:28,128;It may seem that way
578;00:47:25,879;00:47:28,128;from the outside,
579;00:47:28,129;00:47:31,545;but I promise you,
579;00:47:28,129;00:47:31,545;it's not true.
580;00:47:33,962;00:47:36,544;I've done plenty of things
580;00:47:33,962;00:47:36,544;that I regret.
581;00:47:36,545;00:47:38,253;Not compared to me,
581;00:47:36,545;00:47:38,253;you haven't.
582;00:47:38,254;00:47:39,879;No.
583;00:47:41,712;00:47:43,504;Not compared to you.
584;00:47:54,754;00:47:57,379;I always wanted
584;00:47:54,754;00:47:57,379;to do the right thing.
585;00:48:00,046;00:48:02,128;Be the right
585;00:48:00,046;00:48:02,128;kind of person.
586;00:48:02,129;00:48:04,712;But I never knew
586;00:48:02,129;00:48:04,712;what that meant.
587;00:48:06,129;00:48:08,462;It always seemed
587;00:48:06,129;00:48:08,462;like there's...
588;00:48:12,545;00:48:14,962;like there was an impossible choice
588;00:48:12,545;00:48:14,962;I had to make.
589;00:48:17,420;00:48:19,213;Stark or Greyjoy.
590;00:48:22,462;00:48:27,087;Our father was more of a father to you
590;00:48:22,462;00:48:27,087;than yours ever was.
591;00:48:27,088;00:48:29,920;He was.
591;00:48:27,088;00:48:29,920;And you betrayed him.
592;00:48:29,921;00:48:31,795;Betrayed his memory.
593;00:48:31,796;00:48:32,796;I did.
594;00:48:36,129;00:48:37,795;<font color=#D900D9>( sighs )</font>
595;00:48:37,796;00:48:39,545;But you never
595;00:48:37,796;00:48:39,545;lost him.
596;00:48:43,420;00:48:45,504;He's a part of you.
597;00:48:47,046;00:48:48,795;Just like
597;00:48:47,046;00:48:48,795;he's a part of me.
598;00:48:48,796;00:48:50,962;But the things
598;00:48:48,796;00:48:50,962;I've done...
599;00:48:52,670;00:48:55,420;It's not my place
599;00:48:52,670;00:48:55,420;to forgive you for all of it.
600;00:48:58,796;00:49:02,003;But what I can
600;00:48:58,796;00:49:02,003;forgive,
601;00:49:02,004;00:49:03,420;I do.
602;00:49:09,796;00:49:11,962;You don't need
602;00:49:09,796;00:49:11,962;to choose.
603;00:49:13,296;00:49:15,254;You're a Greyjoy...
604;00:49:17,462;00:49:18,796;and you're a Stark.
605;00:49:32,504;00:49:35,419;When I was
605;00:49:32,504;00:49:35,419;Ramsay's prisoner,
606;00:49:35,420;00:49:39,461;Yara tried
606;00:49:35,420;00:49:39,461;to save me.
607;00:49:39,462;00:49:43,003;She's the only one
608;00:49:43,004;00:49:44,962;who tried to save me.
609;00:49:50,379;00:49:52,045;<font color=#D900D9>( sniffles )</font>
610;00:49:52,046;00:49:54,212;She needs me now.
611;00:49:54,213;00:49:57,004;So, why are you
611;00:49:54,213;00:49:57,004;still talking to me?
612;00:50:11,254;00:50:12,711;<b><font color=#D09090>Harrag:</font></b>
612;00:50:11,254;00:50:12,711;Load up.
613;00:50:12,712;00:50:14,337;Load up, lads.
613;00:50:12,712;00:50:14,337;Go on.
614;00:50:14,338;00:50:16,670;<font color=#D900D9>( chatter )</font>
614;00:50:14,338;00:50:16,670;Tide's coming in.
615;00:50:32,796;00:50:35,379;All of us chose
615;00:50:32,796;00:50:35,379;to follow Yara.
616;00:50:37,837;00:50:41,669;We left the Iron Islands
616;00:50:37,837;00:50:41,669;for Yara.
617;00:50:41,670;00:50:44,504;She would never
617;00:50:41,670;00:50:44,504;leave one of us behind.
618;00:50:47,379;00:50:49,087;We're not
618;00:50:47,379;00:50:49,087;leaving her behind.
619;00:50:49,088;00:50:50,544;Your sister's dead.
620;00:50:50,545;00:50:52,253;She's not dead.
620;00:50:50,545;00:50:52,253;She's dead.
621;00:50:52,254;00:50:55,128;Even if Euron hasn't
621;00:50:52,254;00:50:55,128;cut her throat yet, she's dead.
622;00:50:55,129;00:50:56,480;She's our queen.
